frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
75,2,2.496958,3.989399,1.940800,0.001449,0.000199,0.000000,0.000199,0.001439,-0.000004,0.000000,-0.000004,0.003204
75,3,0.559754,2.445751,1.278097,0.001651,-0.000072,-0.000003,-0.000072,0.001451,0.000002,-0.000003,0.000002,0.002927
76,2,2.561130,3.988553,1.937913,0.001612,0.000075,0.000005,0.000075,0.001631,-0.000008,0.000005,-0.000008,0.003222
76,3,0.600206,2.407385,1.264379,0.001642,-0.000081,-0.000003,-0.000081,0.001461,0.000003,-0.000003,0.000003,0.002918
77,2,2.618571,4.000836,1.937547,0.001683,-0.000036,0.000003,-0.000036,0.001793,-0.000004,0.000003,-0.000004,0.003356
77,3,0.650087,2.370042,1.249417,0.001630,-0.000089,-0.000001,-0.000089,0.001454,0.000003,-0.000001,0.000003,0.002908
78,1,0.849005,6.174557,2.007119,0.002508,-0.000014,0.000000,-0.000014,0.002563,0.000000,0.000000,0.000000,0.024093
78,2,2.667374,4.014593,1.940678,0.001739,-0.000108,-0.000009,-0.000108,0.002171,0.000016,-0.000009,0.000016,0.003720
78,3,0.702788,2.331665,1.231279,0.001628,-0.000086,-0.000000,-0.000086,0.001464,0.000003,-0.000000,0.000003,0.002898
79,1,2.688508,4.089615,1.973940,0.002663,-0.000021,-0.000002,-0.000021,0.002524,0.000000,-0.000002,0.000000,0.017547
79,2,2.624589,4.097360,1.940881,0.009584,0.000817,0.000038,0.000817,0.011327,0.000033,0.000038,0.000033,0.007850
79,3,0.782444,2.315783,1.220274,0.001644,-0.000071,0.000002,-0.000071,0.001500,0.000002,0.000002,0.000002,0.002910
80,1,2.753469,4.109366,1.977001,0.002499,-0.000001,-0.000000,-0.000001,0.002499,-0.000000,-0.000000,-0.000000,0.008576
80,3,0.863341,2.303196,1.208362,0.001652,-0.000043,0.000002,-0.000043,0.001517,-0.000000,0.000002,-0.000000,0.002906
81,1,2.851825,4.083547,1.967918,0.002482,-0.000013,-0.000000,-0.000013,0.002490,-0.000000,-0.000000,-0.000000,0.007106
81,3,0.940973,2.297085,1.200379,0.001651,-0.000018,0.000000,-0.000018,0.001534,-0.000001,0.000000,-0.000001,0.002899
82,1,3.166380,3.964148,1.960166,0.001808,0.000507,0.000000,0.000507,0.001853,-0.000000,0.000000,-0.000000,0.006104
82,3,1.028970,2.294314,1.197875,0.001650,-0.000002,-0.000001,-0.000002,0.001540,-0.000003,-0.000001,-0.000003,0.002898
83,1,2.949554,4.117868,1.951636,0.002482,0.000022,-0.000000,0.000022,0.002473,0.000000,-0.000000,0.000000,0.005812
83,3,1.116370,2.279313,1.197655,0.001657,0.000006,0.000003,0.000006,0.001532,-0.000009,0.000003,-0.000009,0.002905
84,1,2.540698,4.756669,1.942063,0.054516,0.038815,0.000007,0.038815,0.103097,-0.000005,0.000007,-0.000005,0.013194
84,2,3.053246,4.071055,1.943955,0.002501,0.000000,0.000000,0.000000,0.002501,0.000000,0.000000,0.000000,0.009996
84,3,1.140007,2.189615,1.194315,0.001783,0.000012,0.000019,0.000012,0.001590,0.000001,0.000019,0.000001,0.002979
85,2,3.106350,4.073634,1.938970,0.002203,-0.000399,-0.000000,-0.000399,0.001858,0.000000,-0.000000,0.000000,0.009171
85,3,1.186671,2.160479,1.183537,0.001781,0.000039,-0.000005,0.000039,0.001732,-0.000011,-0.000005,-0.000011,0.003059
86,2,3.167321,4.088538,1.940659,0.002174,0.000069,0.000000,0.000069,0.002377,0.000000,0.000000,0.000000,0.008047
86,3,1.207087,2.096273,1.164058,0.001981,0.000088,0.000001,0.000088,0.001728,0.000030,0.000001,0.000030,0.003298
87,2,3.226449,4.100453,1.945135,0.001949,-0.000013,0.000000,-0.000013,0.002149,0.000000,0.000000,0.000000,0.006882
87,3,1.224059,2.049252,1.142310,0.001892,0.000012,0.000006,0.000012,0.001524,0.000050,0.000006,0.000050,0.003410
88,2,3.282445,4.126147,1.949382,0.001880,0.000003,0.000000,0.000003,0.002039,0.000000,0.000000,0.000000,0.005972
88,3,1.240883,2.011354,1.120730,0.001763,-0.000067,0.000003,-0.000067,0.001316,0.000033,0.000003,0.000033,0.003417
89,2,3.366011,4.143295,1.938479,0.001864,-0.000019,-0.000001,-0.000019,0.001956,0.000000,-0.000001,0.000000,0.005285
89,3,1.270479,1.978001,1.100953,0.001649,-0.000157,-0.000001,-0.000157,0.001228,0.000015,-0.000001,0.000015,0.003420
90,2,3.437500,4.158066,1.935840,0.001847,-0.000014,0.000000,-0.000014,0.002012,-0.000000,0.000000,-0.000000,0.004767
90,3,1.301787,1.945599,1.084823,0.001543,-0.000212,-0.000002,-0.000212,0.001273,0.000002,-0.000002,0.000002,0.003411
91,2,3.501139,4.169401,1.934225,0.010091,0.000040,-0.000000,0.000040,0.010682,-0.000000,-0.000000,-0.000000,0.008437
91,3,1.344205,1.909747,1.073660,0.001497,-0.000197,-0.000000,-0.000197,0.001394,-0.000001,-0.000000,-0.000001,0.003385
92,1,-0.065377,6.523180,2.005820,0.002556,0.000027,-0.000001,0.000027,0.002522,-0.000000,-0.000001,-0.000000,0.012101
92,3,1.405944,1.882360,1.068706,0.001556,-0.000133,0.000007,-0.000133,0.001518,0.000002,0.000007,0.000002,0.003354
93,1,-0.114367,6.533908,2.009187,0.002501,0.000000,0.000000,0.000000,0.002501,0.000000,0.000000,0.000000,0.009977
93,3,1.502447,1.887403,1.058252,0.001698,-0.000042,0.000010,-0.000042,0.001632,0.000005,0.000010,0.000005,0.003379
94,1,-0.159071,6.541204,2.000565,0.002188,0.000188,0.000000,0.000188,0.001822,-0.000001,0.000000,-0.000001,0.008326
94,3,1.568487,1.853083,1.055887,0.001653,-0.000049,0.000006,-0.000049,0.001517,-0.000006,0.000006,-0.000006,0.003290
95,1,-0.220811,6.554122,1.990925,0.002157,0.000173,0.000001,0.000173,0.001700,-0.000004,0.000001,-0.000004,0.007005
95,3,1.628848,1.840958,1.055824,0.001662,-0.000038,-0.000001,-0.000038,0.001547,-0.000000,-0.000001,-0.000000,0.003219
96,1,-0.281499,6.679524,2.015035,0.002226,-0.000069,-0.000002,-0.000069,0.002578,0.000039,-0.000002,0.000039,0.006421
96,3,1.675846,1.837007,1.058221,0.001670,-0.000050,-0.000006,-0.000050,0.001514,0.000002,-0.000006,0.000002,0.003171
97,1,-0.358790,6.720274,2.027575,0.002044,-0.000100,-0.000006,-0.000100,0.002086,0.000002,-0.000006,0.000002,0.005912
97,3,1.717847,1.834679,1.058890,0.001670,-0.000059,-0.000006,-0.000059,0.001429,0.000001,-0.000006,0.000001,0.003124
98,1,-0.448768,6.729485,2.043713,0.002278,0.000046,0.000004,0.000046,0.002264,-0.000007,0.000004,-0.000007,0.005684
98,2,3.887451,4.355687,1.992725,0.002501,0.000000,-0.000000,0.000000,0.002501,-0.000000,-0.000000,-0.000000,0.010001
98,3,1.765512,1.827928,1.053451,0.007279,-0.000562,-0.000018,-0.000562,0.004279,-0.000002,-0.000018,-0.000002,0.004983
